24;24;24;23;24;24;24;24;24;24;24;24;24;24;24;24;24;21;21;21;21;21;18;21;18;18;18;16;16;16;16;16;16;16;16;16;16;21;24;24;23;24;24;24;24;23;24;24;24;21;21;21;21;18;18;18;16;16;16;16;16;16;15;15;15;15;15;16;16;16;16;9;3;3;6;11;15;21;21;24;26;29;37;39;40;40;40;40;39;34;30;20;15;10;11;11;15;15;15;15;15;16;16;15;15;11;11;12;21;23;29;33;29;20;8;1;4;17;25;35;39;38;35;29;29;32;33;33;33;32;32;34;34;34;37;34;37;34;34;34;37;34;34;32;32;32;32;32;32;30;32;33;34;35;35;35;35;33;33;33;31;31;31;35;31;31;35;33;36;38;38;38;37;37;34;34;34;37;33;27;14;6;2;3;2;2;3;2;3;2;3;2;3;3;3;3;2;3;3;3;3;3;3;2;3;3;3;3;3;2;3;2;3;2;3;2;3;3;3;3;2;3;2;3;2;2;2;3;2;3;2;2;2;2;3;2;3;3;3;2;3;2;3;2;3;2;3;2;3;2;2;2;2;2;2;2;2;2;2;2;10;14;18;14;12;3;3;2;2;3;3;6;10;14;14;15;6;2;3;6;3;3;6;3;6;3;2;3;10;14;18;16;11;6;3;3;3;5;6;3
24;23;24;24;24;23;24;24;24;23;24;24;23;24;24;24;20;21;21;21;18;21;18;18;18;16;16;16;16;16;16;16;16;16;15;16;16;21;21;24;24;24;23;24;24;24;24;24;24;21;21;21;18;18;18;16;16;16;16;16;16;15;15;15;15;15;15;16;18;16;15;7;3;6;11;16;21;21;24;27;29;37;39;40;40;40;40;39;37;30;21;15;11;12;15;15;15;12;15;15;15;16;15;15;15;11;12;16;23;26;33;33;26;18;5;1;8;19;28;36;38;36;34;29;29;32;33;34;34;32;32;32;34;37;37;37;37;34;37;34;34;34;34;32;32;32;32;32;32;32;32;32;34;35;35;35;35;35;35;31;31;31;31;31;36;35;31;35;35;36;38;38;37;35;34;34;37;37;34;26;16;7;2;2;2;2;3;2;3;2;3;2;3;3;2;3;3;3;3;3;3;3;3;3;2;3;3;3;2;3;3;3;2;3;3;2;3;3;2;3;2;3;2;2;2;3;2;2;3;2;2;3;2;3;2;3;3;2;3;3;2;3;2;3;2;3;2;2;2;2;2;2;2;2;2;2;3;2;2;2;10;18;18;14;10;3;2;2;3;3;2;6;10;14;16;14;6;2;3;3;3;6;3;6;3;3;2;3;7;15;16;18;12;7;3;3;5;6;6;6
27;24;27;24;27;24;24;23;24;24;24;24;27;24;24;24;24;21;21;21;21;18;21;18;18;18;18;16;16;15;16;15;16;16;16;16;16;21;21;24;23;24;24;23;24;23;24;20;24;21;21;18;21;18;18;18;16;16;16;16;16;16;15;15;15;15;15;16;18;15;10;6;6;11;16;21;24;24;27;29;37;40;40;40;40;40;39;34;26;21;12;10;11;12;15;15;15;15;15;15;15;15;16;15;15;11;15;21;27;29;32;29;20;9;1;1;14;25;36;39;39;35;33;28;29;33;34;34;34;32;32;34;34;35;37;37;37;37;34;34;34;32;34;32;32;32;34;34;32;32;32;33;33;35;35;36;36;35;35;35;31;31;31;31;31;36;36;31;33;35;36;38;37;35;34;34;37;37;35;30;18;10;2;2;2;3;3;2;3;2;3;2;3;3;3;2;3;2;3;2;3;2;3;2;3;3;2;3;3;3;3;2;3;3;2;3;2;3;3;3;3;3;2;3;2;2;3;2;3;2;3;2;3;3;3;2;3;3;2;3;2;3;2;3;2;3;2;3;2;2;2;2;2;2;2;2;2;2;2;2;12;18;14;11;6;3;3;3;2;3;3;6;10;14;18;15;6;2;3;3;6;3;3;3;3;3;2;3;6;11;14;18;14;9;3;2;3;6;5;6
24;27;23;27;24;27;24;27;24;27;24;27;24;23;24;24;24;24;21;21;21;21;21;18;18;18;16;16;16;16;16;16;16;16;16;16;18;18;21;24;24;24;23;24;24;23;24;24;24;21;21;21;18;16;18;16;16;16;16;16;16;15;15;15;15;15;16;16;16;11;6;6;11;15;21;21;24;23;29;37;39;40;40;40;40;39;34;27;18;15;11;11;12;15;15;15;15;15;15;15;15;16;15;16;15;12;16;21;26;29;26;23;14;1;1;4;19;28;38;39;38;31;28;32;33;34;34;34;34;34;32;34;34;37;37;37;37;37;34;34;34;32;34;32;32;34;34;34;33;33;33;33;33;35;35;36;35;36;36;36;31;31;31;36;31;36;31;35;31;35;35;37;37;35;34;34;37;37;35;29;20;11;2;2;2;2;3;3;3;2;3;2;3;2;3;2;3;3;3;2;3;2;2;3;2;3;3;3;2;3;2;3;3;2;3;2;3;2;3;3;2;3;2;3;2;3;2;3;2;2;3;2;3;2;3;2;3;2;3;2;3;2;3;2;3;3;2;3;2;2;2;2;2;2;3;2;2;2;2;2;12;17;16;10;3;3;2;3;3;2;3;6;10;14;14;15;5;2;3;3;3;3;6;3;6;3;3;3;3;10;14;16;16;12;3;2;3;6;6;6
27;27;27;23;27;24;24;24;23;24;23;24;27;24;23;24;24;24;21;21;21;21;21;18;21;18;18;16;16;16;15;16;16;16;16;16;18;21;21;24;23;24;24;24;27;24;23;24;24;21;21;18;21;18;18;16;16;16;16;16;16;16;15;15;15;16;16;16;15;10;6;10;15;18;21;23;26;32;35;40;40;40;40;40;37;32;27;18;11;10;10;12;15;15;15;15;15;15;15;15;15;15;16;15;15;15;15;21;23;27;23;18;9;1;1;8;22;31;40;40;36;31;29;33;34;34;37;34;34;32;34;34;34;34;37;37;37;37;34;34;34;32;34;34;34;34;34;34;33;33;33;33;31;35;35;35;36;36;36;36;36;36;31;31;31;36;36;36;31;33;35;37;37;35;34;34;35;39;37;29;20;12;2;2;2;2;3;2;3;3;3;2;3;2;3;2;3;2;3;2;2;3;2;3;2;3;3;3;3;3;2;3;2;3;3;3;2;3;2;2;3;3;2;3;2;2;2;2;3;2;2;3;2;3;2;2;2;3;2;3;2;2;2;3;2;3;2;3;2;2;2;2;2;2;2;2;2;2;2;3;14;18;14;7;3;2;3;3;3;3;3;6;11;15;14;12;6;2;3;3;3;3;3;3;3;3;3;3;3;6;12;14;18;15;6;2;3;6;6;6
27;23;27;27;24;23;27;24;27;24;27;24;27;24;27;24;24;21;24;21;21;21;21;18;18;16;16;16;16;16;16;16;16;16;16;16;18;21;21;24;24;27;24;23;24;24;24;24;24;20;21;21;21;16;18;16;16;16;16;16;16;16;15;15;15;16;16;15;10;10;10;15;18;21;20;26;29;37;39;40;40;40;39;37;32;24;16;12;11;12;12;15;15;15;15;15;15;15;15;15;15;15;16;15;15;15;15;16;18;20;18;13;9;5;5;13;25;36;40;38;36;33;29;33;34;35;35;34;34;34;32;34;34;37;34;37;37;37;34;34;34;34;34;34;34;34;34;33;33;33;33;31;35;35;36;35;35;36;38;36;36;31;31;31;36;36;36;36;31;33;35;38;38;37;35;34;35;39;37;32;23;15;3;2;2;2;3;3;2;2;3;2;3;3;2;3;2;3;2;3;2;3;2;3;3;3;3;3;2;2;3;2;3;2;3;3;3;2;3;3;2;3;2;2;2;2;2;2;2;2;3;2;3;2;3;2;3;2;3;2;2;3;2;2;2;2;3;2;2;2;2;2;2;2;2;2;2;2;2;3;14;18;12;6;3;2;2;3;2;3;3;6;9;15;14;12;6;2;3;3;3;3;3;3;3;3;6;3;3;3;11;14;18;14;7;2;3;6;3;6
27;27;27;27;27;24;24;27;24;27;27;24;27;23;24;24;24;24;24;21;21;21;21;21;18;21;16;16;16;16;16;16;16;16;16;16;16;21;20;24;24;23;24;24;24;24;23;24;24;24;21;21;21;18;21;18;16;16;16;16;16;15;16;16;15;16;16;15;6;10;15;16;21;23;26;28;37;40;40;40;40;39;34;30;20;16;11;11;12;12;12;15;15;15;14;15;15;15;15;15;15;15;16;14;15;15;15;15;16;18;18;18;8;4;9;20;28;36;40;38;35;32;28;34;35;34;37;34;34;34;34;34;34;34;34;37;34;37;37;37;37;37;37;37;35;35;33;33;28;33;35;33;31;35;35;35;35;36;36;36;36;31;31;31;31;36;36;36;36;33;35;38;39;38;35;34;35;39;39;35;23;16;2;2;2;2;3;3;3;2;2;3;2;3;3;2;3;2;3;2;3;2;3;2;3;3;3;3;3;2;3;2;3;2;3;3;3;2;3;2;3;3;2;3;2;3;2;3;2;3;2;2;3;2;3;2;3;2;3;3;2;2;3;3;3;2;3;2;3;2;3;2;2;3;2;2;2;2;3;7;14;18;12;3;3;2;3;3;2;3;3;7;11;14;14;12;6;2;3;3;3;3;3;3;3;6;6;3;3;3;10;15;18;18;10;3;3;3;6;6
27;27;27;27;27;24;27;23;27;27;24;27;23;24;27;24;24;24;21;21;21;21;21;21;18;16;16;16;16;16;15;16;16;16;16;16;18;21;21;24;23;24;24;24;23;24;24;24;24;24;21;21;21;18;18;16;16;16;16;16;15;16;15;16;16;15;11;10;10;15;16;21;20;26;33;36;39;40;40;40;39;34;30;21;16;12;15;15;15;15;15;12;15;15;15;15;15;15;12;15;15;15;15;15;15;15;15;15;15;18;18;14;14;9;14;19;31;38;40;36;31;28;32;33;34;37;34;34;34;34;34;34;34;34;34;37;37;37;34;37;34;37;37;37;35;35;33;33;31;31;35;33;33;35;35;35;36;35;36;36;36;36;31;31;31;36;36;36;36;36;36;38;40;39;38;35;36;39;39;35;30;18;6;2;2;2;3;2;3;2;3;3;3;3;2;3;2;3;2;3;3;3;3;3;3;3;3;3;3;2;3;2;3;3;3;2;2;3;3;3;3;2;3;2;3;2;3;2;3;2;3;2;3;3;3;2;3;3;3;2;3;3;2;3;2;3;2;3;2;3;2;3;2;2;3;2;2;2;6;12;14;14;10;3;2;3;3;3;3;3;3;6;12;14;15;11;6;2;3;3;3;6;3;3;6;6;6;6;3;3;7;15;18;14;12;7;6;3;6;6
27;27;27;27;27;27;24;27;23;27;23;27;27;27;27;24;23;24;24;24;21;21;21;21;21;21;18;16;16;16;16;16;16;16;16;16;16;21;21;24;24;23;24;24;24;24;24;24;24;24;21;21;21;21;21;18;16;16;15;16;15;16;16;16;16;15;10;10;11;15;18;23;26;31;38;40;40;40;40;39;34;27;18;15;11;12;15;15;14;15;15;15;15;15;15;15;15;15;12;15;15;15;16;15;15;15;12;15;15;16;18;15;9;9;18;26;36;38;38;35;33;29;32;33;34;34;34;34;32;34;37;34;34;34;34;37;34;37;37;37;37;37;37;37;36;35;35;31;33;33;31;33;33;33;35;35;35;35;38;36;36;36;31;31;31;31;36;36;36;36;38;39;40;40;38;37;36;39;39;38;32;20;10;2;2;2;3;3;3;3;2;3;2;3;3;3;2;3;3;2;3;3;3;3;2;3;3;3;3;3;2;3;3;3;3;2;3;2;3;3;3;3;2;3;3;2;3;2;3;2;3;3;3;2;3;3;3;3;3;3;2;3;3;3;2;3;2;3;2;3;3;3;3;3;2;2;2;2;7;12;12;10;3;2;2;2;2;2;2;2;2;5;10;12;12;7;3;2;2;2;3;3;2;2;3;2;3;3;2;2;6;9;14;18;12;10;6;3;6;6
27;27;26;27;27;27;27;27;27;27;27;27;27;24;27;23;27;24;24;21;21;21;21;21;18;16;18;16;18;16;16;16;16;16;16;18;18;21;21;24;23;24;24;23;24;23;24;24;24;21;21;21;21;18;18;16;18;16;16;16;16;16;16;15;15;10;10;11;15;18;24;22;28;36;40;40;40;40;37;32;27;21;14;15;15;15;15;14;15;15;15;15;15;15;14;15;15;12;12;15;15;14;15;14;15;15;15;15;15;16;14;9;5;9;20;29;38;39;38;31;32;29;32;33;34;34;34;34;34;34;37;34;34;37;34;37;37;34;37;34;37;37;37;36;35;36;35;31;33;31;33;33;33;35;35;35;36;36;36;38;36;36;31;31;31;31;31;36;36;31;38;40;40;40;39;38;36;38;39;39;35;27;15;3;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;3;3;3;3;3;3;3;3;2;2;2;3;3;2;3;3;3;3;2;3;2;3;2;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;2;3;2;3;2;3;3;3;3;3;3;2;2;2;5;15;12;6;2;2;2;2;2;2;2;2;2;3;10;12;12;7;3;2;2;2;3;2;2;2;2;2;2;2;2;2;3;7;12;14;12;11;3;3;6;6
27;27;27;27;27;23;27;27;27;27;23;27;27;27;27;27;24;24;24;21;24;21;21;21;21;18;18;16;16;18;16;16;16;16;16;16;16;21;21;24;24;27;24;24;24;24;24;24;24;24;21;21;18;21;18;21;16;16;16;16;16;16;16;15;10;6;10;15;18;20;22;31;38;40;40;40;40;37;32;24;18;15;15;15;14;16;16;16;14;15;15;15;15;15;15;15;15;12;15;12;15;15;15;16;15;15;15;15;15;16;12;1;1;12;23;31;39;40;36;33;29;32;32;32;34;34;34;34;34;37;34;37;34;34;37;34;34;37;34;37;37;35;36;35;36;36;36;35;35;33;33;33;33;35;35;36;37;36;38;38;38;36;31;31;25;31;31;36;36;36;38;40;40;40;40;38;36;37;39;39;37;29;20;11;2;2;2;3;3;3;3;3;3;3;3;3;2;3;3;3;3;3;3;3;3;3;2;3;3;2;3;2;3;3;3;2;2;2;2;3;3;3;3;2;3;2;3;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;2;3;3;3;3;3;3;3;3;3;2;3;12;18;14;10;7;3;3;6;6;6;6;10;11;15;14;18;18;15;10;3;6;6;7;10;7;6;3;6;3;3;3;3;2;3;7;12;14;12;6;2;6;6
27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;24;24;24;21;24;21;21;21;18;18;18;18;18;16;16;18;16;16;16;18;18;21;21;24;23;24;24;24;23;24;24;24;24;21;21;21;21;18;18;16;16;16;16;16;16;16;15;10;10;10;15;16;21;22;28;38;40;40;40;40;34;30;24;18;16;16;16;16;16;16;16;16;15;16;15;14;15;15;15;15;12;15;12;15;15;15;16;15;16;15;15;15;15;15;9;2;1;12;26;35;40;38;35;28;29;32;32;33;34;34;34;34;34;34;37;34;37;34;37;34;37;34;37;37;35;36;35;35;36;36;37;35;31;33;31;33;35;36;36;36;38;38;38;40;38;36;31;31;25;31;31;36;36;36;38;40;40;40;40;38;36;35;38;39;38;33;23;18;3;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;2;2;3;3;3;3;2;3;2;2;3;2;3;2;3;2;3;3;3;3;3;3;3;3;3;3;3;2;3;2;3;3;3;3;2;3;3;3;3;6;7;15;17;20;20;18;18;18;18;18;18;18;21;18;21;21;20;23;20;21;18;16;16;16;16;16;15;15;15;15;12;11;10;3;3;6;7;12;14;15;6;3;3;6
27;27;26;27;27;27;23;27;27;27;27;27;27;27;27;27;27;24;24;24;21;21;21;21;21;16;21;16;18;16;18;16;16;16;16;16;18;21;21;24;24;23;24;24;24;24;24;24;21;24;21;21;21;21;16;21;18;18;16;16;16;11;10;6;10;15;18;21;22;31;38;40;40;40;38;32;27;21;16;15;16;16;16;18;16;16;16;16;16;14;16;15;15;15;15;12;15;12;15;15;15;14;15;16;15;16;15;15;15;12;7;1;2;16;30;35;37;36;33;32;29;32;33;34;34;34;34;34;35;34;35;34;37;35;35;34;35;35;37;35;37;36;35;35;36;38;38;36;36;35;35;35;36;36;38;38;38;38;38;38;40;38;31;31;25;31;31;36;36;36;38;40;40;40;40;39;37;35;35;37;38;36;29;20;10;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;3;3;3;3;2;3;2;3;3;2;2;2;2;3;2;3;3;2;3;3;2;3;3;3;3;3;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;5;10;14;20;23;22;22;23;22;23;22;22;27;23;27;23;27;27;22;27;23;24;24;21;21;21;18;21;21;21;18;21;18;18;18;16;15;16;18;20;19;17;11;6;3;6
27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;23;24;24;21;24;21;21;21;21;18;18;16;21;16;16;16;16;18;16;18;18;21;21;24;24;24;24;24;24;23;24;24;24;21;21;21;21;18;18;16;16;18;16;16;11;6;3;6;15;16;24;26;28;38;40;40;40;38;32;23;21;16;15;16;16;18;18;18;16;16;18;16;16;15;16;15;15;15;12;12;15;12;15;15;15;16;15;16;15;15;15;15;12;15;8;5;7;18;30;32;34;34;29;29;29;33;33;34;35;34;34;34;35;34;34;35;35;35;35;35;35;35;37;37;35;35;35;36;36;38;38;38;38;36;36;38;38;38;38;38;38;40;40;40;40;36;36;31;31;31;36;36;36;36;38;40;40;40;40;40;38;35;35;37;38;38;33;23;12;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;3;3;3;3;3;3;3;3;3;2;3;2;3;3;2;3;3;3;3;2;3;3;3;2;3;2;3;3;3;3;3;3;2;3;3;3;3;3;3;3;2;3;2;3;3;2;3;2;3;6;12;17;19;25;25;26;22;25;29;29;29;29;26;26;30;26;29;29;26;22;27;23;24;27;24;24;21;20;20;20;23;23;23;24;23;23;23;22;25;25;23;18;7;6;3
27;26;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;24;24;24;24;21;21;21;21;18;21;18;16;16;18;16;16;18;16;18;18;21;20;24;24;23;24;24;24;24;24;24;24;24;21;21;21;21;18;21;16;16;15;10;6;3;3;10;18;24;25;31;38;40;40;40;35;30;24;18;15;15;15;16;18;18;18;16;16;16;16;16;16;14;16;15;15;15;15;12;15;15;12;15;15;15;16;15;16;15;15;12;15;16;18;16;21;24;30;32;32;32;29;29;29;29;32;33;34;34;34;35;34;34;34;35;35;35;36;37;35;37;37;35;35;35;35;36;38;38;39;39;38;39;38;38;38;38;38;40;38;38;40;40;40;38;31;28;31;31;36;36;38;36;38;40;40;40;40;40;38;35;34;35;37;37;33;26;15;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;3;3;3;3;3;2;3;3;2;3;2;3;3;2;3;2;3;3;3;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;3;2;3;5;12;13;19;19;23;22;22;25;28;31;31;28;32;28;28;28;28;28;29;26;26;27;26;27;27;23;24;23;23;27;26;26;29;29;29;25;29;28;28;28;22;17;10;6;3
27;27;27;27;27;27;27;27;27;27;27;27;27;26;27;27;23;27;24;24;21;24;21;21;21;21;16;18;16;18;16;16;16;18;16;21;18;21;24;24;24;24;24;24;24;24;24;24;24;21;21;21;21;16;18;16;16;16;11;6;3;2;6;16;24;26;31;39;40;40;38;31;26;20;18;15;16;16;16;18;18;18;16;18;16;16;16;16;16;16;15;14;15;15;15;15;15;15;15;15;15;16;16;15;15;15;15;11;15;18;23;23;26;30;32;32;32;29;29;32;29;29;29;32;32;33;33;32;33;33;33;31;35;36;36;37;37;37;37;35;35;33;35;36;38;40;39;40;38;40;38;39;38;38;38;38;38;40;40;40;40;38;36;31;31;31;31;38;38;36;38;40;40;40;40;40;38;35;35;35;35;37;33;23;14;3;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;2;3;3;3;3;2;3;2;3;3;3;3;3;2;3;3;3;2;3;3;3;3;3;3;3;3;3;2;3;3;3;3;3;3;3;3;3;2;3;3;3;3;3;3;3;7;12;14;13;18;13;17;23;25;28;31;31;31;31;31;31;31;31;28;28;26;26;26;26;26;26;27;26;26;29;29;28;28;28;29;25;25;25;25;22;20;18;10;6;3
27;30;27;27;23;27;27;23;27;27;27;27;27;27;27;27;27;24;24;24;24;21;21;21;21;21;18;21;18;16;16;16;18;18;18;18;18;21;24;24;27;23;24;24;24;24;24;24;24;24;21;21;21;18;21;16;18;16;15;7;3;6;15;21;26;36;38;40;40;36;33;23;21;16;16;15;16;16;18;18;18;18;18;16;18;16;16;16;15;16;16;15;15;15;15;15;15;15;15;15;16;15;16;16;15;15;15;11;14;24;26;32;34;34;34;34;35;35;35;33;29;30;26;27;27;26;30;26;26;29;29;28;33;35;36;37;38;37;37;35;33;31;36;38;39;40;40;40;38;40;40;38;38;38;38;38;40;38;40;40;40;38;36;31;28;31;36;36;38;36;38;40;40;40;40;40;39;37;37;34;35;34;32;23;15;3;2;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;3;3;2;3;3;2;3;3;3;3;2;3;3;3;3;3;3;3;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;5;5;6;4;7;12;13;19;22;28;28;31;31;31;36;31;36;36;31;31;31;33;31;33;28;28;29;28;28;31;33;28;25;22;22;19;19;20;20;14;12;7;3;3
27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;24;24;24;24;24;21;21;21;21;18;18;16;16;21;16;21;16;21;16;21;21;24;24;24;27;24;24;24;24;23;24;24;21;21;21;18;18;16;21;21;21;21;15;10;15;21;27;33;36;40;38;36;29;23;21;16;15;16;18;18;18;18;18;18;16;18;16;18;16;16;16;16;16;16;16;16;16;16;16;16;15;16;15;16;16;16;15;16;15;15;11;16;24;29;34;35;37;38;38;39;39;38;36;32;30;23;24;24;23;23;23;23;27;26;26;28;35;37;38;37;37;37;33;33;31;35;38;40;40;38;38;38;40;38;38;38;38;38;38;38;40;40;40;40;40;36;31;31;31;31;38;38;36;38;40;40;40;40;40;40;38;37;35;34;34;30;24;15;3;2;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;3;3;2;3;2;3;2;3;3;3;2;3;2;3;3;3;3;3;3;3;2;2;2;3;2;3;2;3;2;3;2;3;3;3;3;3;3;3;2;2;2;2;2;2;2;3;10;14;17;23;25;28;31;31;31;36;36;36;36;36;36;36;36;36;35;31;35;31;31;28;25;25;23;17;14;8;12;9;7;7;6;3;3;3
27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;24;24;24;24;21;21;21;21;21;21;21;16;18;18;16;21;16;21;18;21;24;24;27;24;27;24;23;24;24;24;24;24;21;21;21;16;16;21;24;27;27;24;16;18;27;32;36;40;38;35;29;24;21;18;18;18;18;18;18;18;18;16;18;16;18;18;18;16;16;16;16;16;15;16;16;15;16;14;16;16;15;16;16;16;16;16;15;15;15;12;18;23;32;34;35;35;36;40;40;40;40;39;35;29;27;20;20;21;21;20;20;20;23;26;26;28;35;35;37;37;35;33;33;28;36;38;40;40;40;38;38;38;36;36;36;36;36;36;38;38;38;40;40;40;36;36;31;31;36;36;36;36;36;40;40;40;40;40;40;40;37;37;34;34;26;24;15;3;2;3;3;3;6;3;3;3;3;3;3;3;3;6;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;3;2;3;2;2;3;3;3;3;2;3;2;3;2;2;3;2;2;2;2;3;2;3;2;3;3;3;3;2;3;3;3;2;3;2;2;2;2;2;2;2;2;3;6;10;14;18;19;22;25;28;28;31;31;36;36;36;31;36;31;31;31;31;28;29;22;23;17;14;10;5;3;3;3;2;3;3;3;6;3
27;27;27;27;27;27;27;27;27;27;27;27;26;27;27;27;27;24;24;24;24;21;21;21;21;21;21;18;18;18;21;18;21;18;18;21;18;21;24;23;27;24;23;27;24;27;24;23;24;24;21;21;16;16;18;24;26;28;33;27;21;24;30;33;38;36;31;29;27;24;24;24;24;21;18;18;18;16;18;18;18;18;18;18;16;18;16;16;16;15;16;16;16;16;16;16;15;16;16;16;16;16;16;16;16;15;15;15;18;27;32;32;32;35;36;39;40;40;40;40;37;33;30;27;23;24;23;20;20;23;23;23;26;29;33;34;35;35;34;33;28;33;31;38;38;38;38;38;36;36;36;31;36;31;36;35;36;38;38;40;40;40;38;38;36;31;31;36;36;33;36;38;40;40;40;40;40;40;39;37;34;32;30;24;12;3;2;3;3;6;3;6;3;6;3;3;3;3;3;3;6;3;6;3;3;3;3;3;3;3;3;3;2;3;3;3;3;3;3;2;2;2;2;2;3;2;3;3;2;3;2;3;2;2;3;2;2;2;2;2;2;2;2;2;2;2;2;3;2;3;2;3;3;2;3;2;3;3;2;2;3;2;2;2;2;3;7;15;16;20;20;23;22;25;25;25;28;28;25;25;29;26;26;23;20;18;14;10;6;3;2;2;2;2;3;3;3;3;3;3
27;27;27;27;27;27;27;27;27;27;27;27;27;30;27;27;27;23;24;24;24;21;24;21;21;21;21;21;21;18;18;21;18;21;18;18;21;24;24;24;27;27;24;24;27;24;27;24;24;24;21;21;18;16;21;23;29;35;35;29;24;27;32;31;35;33;30;26;30;30;32;30;23;21;18;16;18;16;16;18;16;18;18;18;18;18;18;16;16;16;16;16;18;16;16;16;16;15;16;16;16;16;16;16;16;15;15;16;18;27;32;32;33;34;35;36;38;39;38;38;38;35;35;33;29;32;29;29;26;26;26;26;29;29;32;33;34;34;33;28;28;28;33;36;38;36;36;36;35;33;31;33;33;33;33;33;31;36;38;38;38;40;40;40;36;36;31;36;31;31;35;39;40;40;40;40;40;40;40;37;34;34;30;24;15;3;2;3;6;3;6;3;6;3;6;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;2;3;2;3;3;2;3;3;2;3;2;3;2;3;2;3;3;2;3;2;2;2;2;2;2;2;2;2;2;3;2;2;3;2;3;2;3;3;3;3;2;3;3;2;3;3;3;3;3;3;2;2;2;2;2;3;3;7;10;12;15;16;16;18;18;18;18;16;14;16;14;15;11;7;3;3;3;2;2;3;2;3;2;3;3;3;3;6
27;27;30;27;27;27;27;27;27;27;27;27;30;27;27;27;27;24;24;24;24;24;21;21;21;21;21;21;18;21;18;21;18;21;16;21;21;21;24;27;27;27;23;27;24;27;23;24;24;24;24;21;18;18;21;27;33;35;37;30;23;26;31;33;29;27;27;30;34;38;37;34;26;21;18;16;16;16;16;18;18;18;18;18;18;18;16;18;16;16;16;18;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;16;20;26;32;33;34;35;35;34;34;32;32;33;35;37;38;38;38;38;38;37;35;33;33;33;33;28;33;34;34;35;33;33;29;28;28;33;36;36;35;35;31;33;33;28;28;28;28;28;28;33;36;38;40;40;38;40;36;38;36;36;31;33;36;38;40;40;40;40;40;40;40;39;37;34;30;24;15;3;2;6;6;3;6;6;3;6;3;6;3;3;3;3;6;3;6;3;6;3;3;3;3;3;3;3;3;2;3;3;3;3;2;3;2;3;2;3;2;3;3;2;3;2;3;2;3;2;3;2;3;2;3;2;3;2;2;3;2;3;3;3;3;3;2;3;3;3;2;3;3;3;3;3;3;3;3;3;3;3;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;6;3
26;27;27;26;27;27;27;27;27;27;27;27;27;30;27;27;27;27;24;24;21;24;21;21;21;21;21;21;21;18;21;18;21;18;21;18;21;21;24;23;27;24;27;24;27;24;27;27;24;24;21;21;18;18;21;22;32;36;37;32;23;30;31;29;24;21;24;30;35;39;40;35;26;21;15;15;15;16;16;16;18;18;18;18;18;18;18;18;16;18;16;18;18;16;16;16;16;15;16;16;16;16;16;16;16;15;15;18;24;30;32;34;34;35;34;33;32;30;26;30;32;34;36;37;38;38;38;38;38;38;38;36;36;37;36;37;37;37;35;35;31;35;35;35;35;37;36;35;35;35;33;31;33;33;33;33;33;31;35;36;38;40;40;40;40;38;38;36;36;35;36;38;40;40;40;40;40;40;40;39;39;37;32;27;16;6;3;3;6;3;6;3;6;6;3;6;3;3;3;3;3;6;3;6;3;3;3;3;3;3;3;3;3;3;2;3;3;3;3;3;2;3;2;3;2;3;2;3;3;2;3;2;3;3;2;2;3;2;2;3;2;3;2;2;2;2;3;2;3;3;3;3;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;6;6;6;6;3;3;3;3;3;3;6
